DATE,FLOW,STAGE,TEMP,VDATE
2010-09-09,,,,,453,43913.8091
2014-07-05,216.0417,,,,,43248.7874
2014-07-06,218.2083,,,,,43213.7049
2014-07-22,220.25,,,,,42501.8091
2015-03-19,448,,,,,42081.9825
2015-04-20,162,,,,,42114.58
2015-04-24,172,,,,,42118.4964
2015-05-20,198,,,,,42144.7119
2015-05-25,203.2917,,,,,43702.6188
2015-05-28,188,,,,,42152.2591
2015-05-31,193,,,,,42155.7713
2015-06-08,203,,,,,42163.8208
2015-06-12,176.875,,,,,43658.7091
2015-06-13,182.3333,,,,,43657.7091
2015-06-16,193,,,,,42171.5056
2015-06-17,195,,,,,42171.7948
2015-07-01,194,,,,,42186.5333
2015-08-01,274.1667,,,,,43560.1125
2015-08-24,176,,,,,42240.3438
2015-08-28,175,,,,,42244.0974
2016-05-29,653,,,,,42518.8559
2016-06-15,565,,,,,42535.8972
2016-06-16,564,,,,,42537.5584
2016-06-23,,,,,,42543.8034
2016-06-27,,,,,,42548.4075
2016-07-13,495,,,,,42563.9521
2016-07-18,528,,,,,42569.454
2016-07-21,527,,,,,42572.5685
2016-07-26,486,,,,,42577.6675
2016-07-27,487,,,,,42577.7543
2016-07-28,479,,,,,42579.0887
2016-08-01,457,,,,,42582.7884
2016-08-02,412,,,,,42583.731
2016-08-04,376,,,,,42586.392
2016-08-07,382.0833,,,,,42977.8122
2016-08-08,379,,,,,42589.8933
2016-08-12,386,,,,,42594.291
2016-08-24,384,,,,,42606.2773
2016-08-25,381,,,,,42606.8283
2016-08-30,374,,,,,42611.7366
2016-08-31,374,,,,,42612.9835
2017-02-16,7132,,,,,42782.4096
2017-05-03,6058,,,,,42858.4225
2017-05-30,1885,,,,,42884.7455
2017-06-01,2039,,,,,42887.5597
2017-06-13,915,,,,,42898.9629
2017-06-20,674,,,,,42906.5274
2017-06-26,612,,,,,42911.858
2017-06-27,549,,,,,42912.8327
2017-07-07,475,,,,,42923.6296
2017-07-08,484,,,,,42924.0044
2017-07-09,478,,,,,42924.8129
2017-07-19,480,,,,,42935.6172
2017-07-22,472,,,,,42938.4967
2017-07-27,469,,,,,42942.7362
